2242_8161,1943182.5791589296,371433.1737532762
2244_8163,1943396.5829189671,371508.9796137549
8240_8167,1947606.3794425672,372311.7710407101
8242_23577,1947633.965,371814.6102
1740_8169,1937490.607,375309.5341
8842_8208,1937000.4768712951,375343.99985609314
1741_8171,1937581.4801960571,375064.7961005455
1742_8173,1937496.0848101582,375099.1914643104
1740_8169,1937490.607,375309.5341
1742_8173,1937496.0848101582,375099.1914643104
1742_8173,1937496.0848101582,375099.1914643104
1743_8181,1937581.4801960571,375145.44729833904
1740_8169,1937490.607,375309.5341
1744_8183,1937545.1080872484,375210.6798847897
3502_2938,1939060.1080793873,373502.9286618031
3540_8186,1939129.294155926,373502.9286618031
3540_8186,1939129.294155926,373502.9286618031
4541_8188,1939321.409064886,373504.16412745556
4403_2956,1939490.2439401231,373304.0271855808
4440_8193,1939489.675625923,372983.102627694
4140_8194,1939485.785971605,371133.1986032635
4846_8329,1939488.3920319658,370673.880464692
4140_8194,1939485.785971605,371133.1986032635
4141_8195,1939265.0949891966,371142.1826500405
7840_8196,1936072.0354123018,374970.5484389909
7841_8199,1936072.0354123018,375078.6516835824
6802_2660,1935681.8695680047,375075.9008420906
7841_8199,1936072.0354123018,375078.6516835824
7841_8199,1936072.0354123018,375078.6516835824
7842_8200,1936402.5133971258,375241.9958622882
7842_8200,1936402.5133971258,375241.9958622882
8840_8206,1936558.6989881666,375112.01202680496
8740_8201,1936970.8309834292,374986.4968172148
8742_8203,1936837.1254952608,374596.67519714753
8740_8201,1936970.8309834292,374986.4968172148
8741_8202,1937096.421503052,374987.79751545377
8742_8203,1936837.1254952608,374596.67519714753
Node_37008771814,1936673.5360908096,374596.52548846335
8742_8203,1936837.1254952608,374596.67519714753
8743_8204,1936837.3310767452,374448.2769932074
8640_8215,1937189.639,374339.7066
8743_8204,1936837.3310767452,374448.2769932074
8743_8204,1936837.3310767452,374448.2769932074
8744_8205,1936955.7460118586,374446.25280628237
8840_8206,1936558.6989881666,375112.01202680496
8841_8207,1936788.7798554648,375138.3004626329
8841_8207,1936788.7798554648,375138.3004626329
8842_8208,1937000.4768712951,375343.99985609314
8740_8201,1936970.8309834292,374986.4968172148
8842_8208,1937000.4768712951,375343.99985609314
8842_8208,1937000.4768712951,375343.99985609314
8843_8209,1937088.6900112547,375460.4292664375
4603_2678,1934548.9373825747,373846.74497415614
4640_8210,1934358.1264,373784.5665
4603_2678,1934548.9373825747,373846.74497415614
4641_8211,1934403.0535983304,373986.6985232685
4642_8212,1934216.1054453372,373840.7619421717
4643_22536,1934281.607324692,373764.833601397
6700_2654,1935689.7807427603,374606.65081393294
7740_8213,1935919.361,374468.5071
7740_8213,1935919.361,374468.5071
7741_8214,1935963.609,374335.2547
8640_8215,1937189.639,374339.7066
8642_8224,1936860.514,374085.529
8640_8215,1937189.639,374339.7066
8641_8216,1937305.7390573868,374340.00130856695
8600_2700,1936895.8001357191,373813.92923928314
8642_8224,1936860.514,374085.529
4540_8249,1929263.0161701269,373663.66090824903
5540_22704,1929443.5485885947,373307.3835007166
4540_8249,1929263.0161701269,373663.66090824903
4541_8252,1929182.151,373830.2026
6541_8266,1930573.2017604548,373539.6233472341
7540_8271,1930862.1682242686,373303.64578808314
6540_8268,1930299.5736847585,373734.74275422766
6541_8266,1930573.2017604548,373539.6233472341
6540_8268,1930299.5736847585,373734.74275422766
6640_8269,1930021.6230699413,374125.17386844335
7401_2727,1930859.0109693522,372906.6727640344
7540_8271,1930862.1682242686,373303.64578808314
8240_8281,1931748.7591220664,371711.67155549035
8340_8272,1931304.7636532083,372106.2483982495
8140_8274,1931618.087505861,370552.4953059749
Node_37008948922,1931884.1308333804,370579.8459012995
7240_8279,1930827.9585988887,371644.0130416676
8244_8291,1931296.8308443048,371571.89852544956
8201_2749,1931914.002653085,371710.1272234248
8240_8281,1931748.7591220664,371711.67155549035
8240_8281,1931748.7591220664,371711.67155549035
8241_8283,1931648.3775378028,371779.6221663765
8240_8281,1931748.7591220664,371711.67155549035
8242_8286,1931710.1508204264,371829.81295850826
8240_8281,1931748.7591220664,371711.67155549035
8243_8289,1931616.4458086,371674.5657211702
8244_8291,1931296.8308443048,371571.89852544956
8246_37,1931290.6672904156,371632.5569228171
8100_2743,1931898.3108832927,370598.0395117877
Node_37008948922,1931884.1308333804,370579.8459012995
Node_37008948922,1931884.1308333804,370579.8459012995
Node_37008952925,1932170.7367942128,370603.582886844
Node_37008952925,1932170.7367942128,370603.582886844
Node_37008953327,1932158.6437156966,370560.39332071494
Node_3668244960,1933461.0943799438,370090.79491061316
Node_37008975728,1933363.9642685205,370081.3185740177
8143_3649054781,1947325.0397742603,370900.60347020876
Node_37009619230,1947102.369644061,370902.677099639
8243_8289,1931616.4458086,371674.5657211702
8244_8291,1931296.8308443048,371571.89852544956
8244_8291,1931296.8308443048,371571.89852544956
8245_8293,1931346.5182807038,371226.28859166027
7840_8340,1947045.939,370792.2606
8842_22696,1947565.4574224998,370806.2599155027
7100_2919,1946913.0779452329,371011.68402149185
7840_8340,1947045.939,370792.2606
5801_2361,1945217.3318852724,370798.4353917051
5840_8344,1945079.2880938894,370487.5143288704
3740_8346,1944099.0084210348,370090.1274678939
Node_3646458181,1943997.6220892405,370360.0813289041
1540_8982,1947869.4956411747,363524.68156764377
Node_3646467283,1947867.1187309895,363879.6166174379
Node_3646467283,1947867.1187309895,363879.6166174379
Node_3646467395,1947868.7313921037,363965.08765649516
Node_3646467395,1947868.7313921037,363965.08765649516
Node_3646467517,1947891.0151686259,365965.48419083626
Node_3646467517,1947891.0151686259,365965.48419083626
Node_3646467639,1947890.7977829399,366141.48660445993
2742_8370,1943660.4067586171,370089.2794351696
3740_8346,1944099.0084210348,370090.1274678939
2744_8372,1943662.058123598,369989.3718538172
3742_8349,1944164.104449803,369991.00620973867
3801_2366,1943910.559157803,370723.0072394387
3840_8351,1944071.4694750267,370684.83089133503
3840_8351,1944071.4694750267,370684.83089133503
3841_8353,1944076.2795709434,370507.7081256537
3841_8353,1944076.2795709434,370507.7081256537
3842_8354,1944135.517335543,370515.44576140883
3800_2365,1944136.3759865812,370736.2321387653
3842_8354,1944135.517335543,370515.44576140883
3742_8349,1944164.104449803,369991.00620973867
3843_8356,1944068.1345813202,370391.0971501592
3740_8346,1944099.0084210348,370090.1274678939
3846_8359,1943879.2184274902,370291.3547053049
4801_2369,1944485.1532091794,370737.4682098188
4840_8361,1944604.0514878137,370695.72170309833
4840_8361,1944604.0514878137,370695.72170309833
4841_8362,1944606.4955079856,370527.0182566362
4840_8361,1944604.0514878137,370695.72170309833
4842_8363,1944483.5678987976,370628.0817934753
1842_8367,1942785.4877,370773.5842
1843_12583,1942560.724,370768.4218
1801_2371,1942868.998101526,370770.98094244784
1842_8367,1942785.4877,370773.5842
2740_8368,1943533.2184776946,370295.6910624523
2741_8369,1943533.5878719976,369989.5475912528
2701_2375,1943531.9402423662,369900.0805447253
2741_8369,1943533.5878719976,369989.5475912528
2741_8369,1943533.5878719976,369989.5475912528
2742_8370,1943660.4067586171,370089.2794351696
2742_8370,1943660.4067586171,370089.2794351696
2844_8387,1943618.0323684427,370556.3015406928
2743_8371,1943665.8856228632,370187.20412810013
Node_36759019134,1944034.6765970015,370188.9826550688
2740_8368,1943533.2184776946,370295.6910624523
2743_8371,1943665.8856228632,370187.20412810013
2743_8371,1943665.8856228632,370187.20412810013
2744_8372,1943662.058123598,369989.3718538172
2741_8369,1943533.5878719976,369989.5475912528
2744_8372,1943662.058123598,369989.3718538172
2740_8368,1943533.2184776946,370295.6910624523
2844_8387,1943618.0323684427,370556.3015406928
2844_8387,1943618.0323684427,370556.3015406928
2845_8388,1943817.7814765482,370596.5155807109
8345_8421,1947337.5215504528,366129.4757441269
Node_3646467639,1947890.7977829399,366141.48660445993
Node_3646467639,1947890.7977829399,366141.48660445993
Node_36464688313,1947933.009677009,367099.55353811785
1345_8819,1948018.767815743,367101.1100000783
Node_36464688313,1947933.009677009,367099.55353811785
7341_8402,1947034.8677784128,367004.6644056475
8345_8421,1947337.5215504528,366129.4757441269
7341_8402,1947034.8677784128,367004.6644056475
7342_8406,1946491.9477562553,367024.7877184767
8340_8411,1947395.6297110124,367058.2195497119
F-6,1947327.4614,367018.5868
8340_8411,1947395.6297110124,367058.2195497119
8341_8414,1947634.5425910077,367060.2870586681
8342_8416,1947329.393249412,366870.057393424
F-2,1947314.9982,366952.4983
8344_8419,1947417.6492296017,366985.63204446965
F-5,1947332.6055,367007.7747
8345_8421,1947337.5215504528,366129.4757441269
F-4,1947265.0576,366947.8458
8301_2402,1947570.1930045672,366972.4711960304
8346_8423,1947572.0095060463,367329.7407069464
Node_36489,1949671.025,367932.5138
Node_36489858927,1949667.977881781,367780.212836463
Node_36489,1949671.025,367932.5138
Node_36489859629,1949167.1935224843,367928.4266777676
Node_36489858927,1949667.977881781,367780.212836463
Node_36490116235,1949560.772926399,367625.4023620482
3442_8790,1949516.0523035263,367772.9468305465
Node_36489858927,1949667.977881781,367780.212836463
4441_8801,1950343.6581,367933.7959
Node_3700832833,1950165.563224113,367918.8202332904
Node_3700832833,1950165.563224113,367918.8202332904
Node_3700832875,1950071.6259177823,367924.2189290565
7502_37,1946203.1031167277,373513.42993157887
Node_36500723131,1940395.9698972958,373500.09458789235
4850_365,1939408.3095453659,370603.4988165406
Node_37008603810,1939402.4931357524,370442.75538605865
8640_8215,1937189.639,374339.7066
Node_37008763912,1937531.8443630035,374375.0946074305
Node_36498621110,1936628.7928117274,374597.0098458508
Node_37008771814,1936673.5360908096,374596.52548846335
4441_8801,1950343.6581,367933.7959
4541_8604,1950410.3482537225,368660.0733498765
4441_8801,1950343.6581,367933.7959
Node_364897,1950388.5394,367587.0983
1340_8803,1947775.610560239,367061.91001235053
8341_8414,1947634.5425910077,367060.2870586681
4400_2411,1944991.208505909,367757.76217943773
5440_8427,1945413.2931557286,367682.673015546
4440_8429,1944454.3409706308,367675.43767150736
5440_8427,1945413.2931557286,367682.673015546
1440_8431,1942403.5317652833,367661.035478894
2440_8442,1943384.7289726292,367667.9267023676
1440_8431,1942403.5317652833,367661.035478894
1441_8440,1942403.118924038,367379.14747663215
2440_8442,1943384.7289726292,367667.9267023676
4440_8429,1944454.3409706308,367675.43767150736
8343_8445,1947317.8073276242,366733.4853139238
F-3,1947292.1577,366952.5949
5740_8446,1951052.126,369774.5862
Node_3648968658,1950816.655398701,369958.3799736318
4740_8506,1950362.1535812865,369775.15549248323
5740_8446,1951052.126,369774.5862
5140_7868,1950410.318,371384.7979
5840_8450,1950441.13,370570.6512
5840_8450,1950441.13,370570.6512
5845_8460,1950443.6554181278,370519.4972521009
5840_8450,1950441.13,370570.6512
5841_8452,1950704.701,370701.0789
5841_8452,1950704.701,370701.0789
5842_8453,1950713.9934448928,370421.30258832744
5842_8453,1950713.9934448928,370421.30258832744
5843_8455,1950716.155008987,370359.20674707304
5843_8455,1950716.155008987,370359.20674707304
5845_8460,1950443.6554181278,370519.4972521009
4842_8524,1950392.95590282,370608.2631599039
5845_8460,1950443.6554181278,370519.4972521009
6741_8474,1951633.2306739085,369659.15187438857
6843_8488,1951606.5879295033,370535.3945472178
6646_8715,1951584.752,369018.2607
6742_8481,1951557.9635532463,369774.2560897508
6741_8474,1951633.2306739085,369659.15187438857
6743_8483,1951124.6104854948,369651.4621689858
6840_8485,1951743.3233439666,370291.1876091802
6842_8487,1951534.938,370398.2812
6742_8481,1951557.9635532463,369774.2560897508
6842_8487,1951534.938,370398.2812
6842_8487,1951534.938,370398.2812
6843_8488,1951606.5879295033,370535.3945472178
6843_8488,1951606.5879295033,370535.3945472178
6846_8493,1951598.960135609,370787.727548151
6144_7902,1951599.0562960755,371256.3767552976
6846_8493,1951598.960135609,370787.727548151
6847_8494,1951516.9520652012,370798.005137582
Node_36456604611,1951564.790391282,370701.98013988574
6145_7903,1951474.4320343533,371305.3990185648
6847_8494,1951516.9520652012,370798.005137582
6842_8487,1951534.938,370398.2812
6847_8494,1951516.9520652012,370798.005137582
3706_2234,1949126.0751627376,369702.33967750624
3740_8499,1949126.73570873,369763.1099088082
3707_2235,1949393.295,369703.1568
3741_8501,1949525.3696786726,369610.91196888336
2842_8570,1949032.3677513546,370786.3678446874
3841_8504,1949358.6042540963,370727.0448395806
4707_2238,1950249.4044337547,369716.15925689414
4740_8506,1950362.1535812865,369775.15549248323
4706_2237,1949961.2257329621,369712.6400440294
4741_8509,1949963.9313293472,369614.2239755279
4141_7848,1950301.8425716746,371325.46016759414
4841_8518,1950350.03,370732.9687
3841_8504,1949358.6042540963,370727.0448395806
4841_8518,1950350.03,370732.9687
4841_8518,1950350.03,370732.9687
4842_8524,1950392.95590282,370608.2631599039
4842_8524,1950392.95590282,370608.2631599039
4843_8525,1950292.7839872283,370541.09808239987
4740_8506,1950362.1535812865,369775.15549248323
4845_8532,1950356.9550955442,370301.906467629
4841_8518,1950350.03,370732.9687
4845_8532,1950356.9550955442,370301.906467629
1640_8579,1947802.6780855947,369046.3707569863
1740_8535,1947791.2717773977,369667.2271828986
1803_2246,1947820.2452943665,370515.19185867626
1840_8536,1947819.2236,370764.4727
1806_2249,1947733.4060207685,370483.06620215497
1840_8536,1947819.2236,370764.4727
1840_8536,1947819.2236,370764.4727
1841_8542,1948063.5431278856,370763.7964160411
1842_8545,1948313.91888352,370784.7467312403
2841_8568,1948817.7236126997,370783.22511152143
1740_8535,1947791.2717773977,369667.2271828986
1843_8547,1947777.7420899242,370434.36632972123
1804_2247,1947737.9015242248,370173.78357411333
1844_8548,1947600.0125483086,370171.30652664177
2740_8549,1948650.4562456228,369910.1097749555
2742_8554,1948650.4562456228,369757.35851421015
2741_8551,1948824.2602965762,369932.3316254477
2743_8555,1948957.0644951302,369905.37035747204
2706_2252,1948649.6305631322,369695.4323274215
2742_8554,1948650.4562456228,369757.35851421015
2743_8555,1948957.0644951302,369905.37035747204
3740_8499,1949126.73570873,369763.1099088082
2743_8555,1948957.0644951302,369905.37035747204
2744_8558,1948804.9829223338,369881.9398927786
F-7,1947294.5279,367021.8506
Node_3646618163,1947220.1240004043,367083.5720180717
F-8,1947317.1634,367034.3297
Node_3646618205,1947385.457951624,367075.16790524527
1841_8542,1948063.5431278856,370763.7964160411
1843_8547,1947777.7420899242,370434.36632972123
1841_8542,1948063.5431278856,370763.7964160411
2841_8568,1948817.7236126997,370783.22511152143
2841_8568,1948817.7236126997,370783.22511152143
2842_8570,1949032.3677513546,370786.3678446874
1505_2255,1947765.213367124,368692.30920031696
1540_8572,1947870.049443828,368693.6187427872
1440_8821,1947823.2908361293,367855.29940678435
1640_8579,1947802.6780855947,369046.3707569863
2540_8581,1948482.1568307315,368759.0251152187
2541_8584,1948570.4273456852,368703.1975147408
1540_8572,1947870.049443828,368693.6187427872
2541_8584,1948570.4273456852,368703.1975147408
3441_8592,1949502.7888675076,368282.0661114797
3442_8790,1949516.0523035263,367772.9468305465
3540_8593,1949770.2810496262,368422.5049348566
3541_8595,1949720.4980761434,368375.3193339036
3441_8592,1949502.7888675076,368282.0661114797
3541_8595,1949720.4980761434,368375.3193339036
3640_8600,1949557.6828043202,369137.4206945312
4648_8641,1949804.8559034767,369040.12922407704
4541_8604,1950410.3482537225,368660.0733498765
4647_8638,1950401.448331808,368984.7634060705
3441_8592,1949502.7888675076,368282.0661114797
Node_36489869631,1949437.542930729,368420.54305591894
4542_8606,1950148.279,368287.4306
Node_36758926133,1950158.323544235,368315.18022598216
Node_36491187624,1943998.0395713635,370306.4965728119
Node_36759019134,1944034.6765970015,370188.9826550688
3441_8592,1949502.7888675076,368282.0661114797
4542_8606,1950148.279,368287.4306
4542_8606,1950148.279,368287.4306
4543_8608,1950328.0377402743,368742.42617423635
4543_8608,1950328.0377402743,368742.42617423635
4650_8646,1950397.912286433,369072.03461576306
4640_8610,1950111.6469574024,369254.98812479863
4741_8509,1949963.9313293472,369614.2239755279
4643_8621,1950462.4000071674,369071.5156485566
4650_8646,1950397.912286433,369072.03461576306
4644_8626,1949804.5329634922,369140.513343389
4648_8641,1949804.8559034767,369040.12922407704
4640_8610,1950111.6469574024,369254.98812479863
4645_8631,1949900.245,369251.7946
4645_8631,1949900.245,369251.7946
4646_8635,1949776.295670137,369308.3901301615
4647_8638,1950401.448331808,368984.7634060705
4650_8646,1950397.912286433,369072.03461576306
4645_8631,1949900.245,369251.7946
4648_8641,1949804.8559034767,369040.12922407704
4650_8646,1950397.912286433,369072.03461576306
4740_8506,1950362.1535812865,369775.15549248323
5541_8651,1951083.5871728086,368597.0664333846
6541_8676,1951152.4209268363,368598.2568957939
5541_8651,1951083.5871728086,368597.0664333846
5542_8654,1950928.8946995006,368595.7474551469
5543_8656,1950872.804847895,368795.7118561301
5640_8662,1950865.5314351213,368980.14101474086
5543_8656,1950872.804847895,368795.7118561301
5544_8659,1950843.8319677082,368788.05898541433
4643_8621,1950462.4000071674,369071.5156485566
5640_8662,1950865.5314351213,368980.14101474086
5640_8662,1950865.5314351213,368980.14101474086
5641_8665,1950860.102434032,369204.9924030248
5643_8669,1950923.2692270193,369472.8604730824
5740_8446,1951052.126,369774.5862
6541_8676,1951152.4209268363,368598.2568957939
6543_8701,1951550.1890457184,368601.7757068246
6542_8700,1951559.2477734585,368335.5675471668
6548_8706,1951598.0138966616,368465.603952325
6542_8700,1951559.2477734585,368335.5675471668
6543_8701,1951550.1890457184,368601.7757068246
6541_8676,1951152.4209268363,368598.2568957939
6544_8702,1951190.5427799,368453.61909505154
6546_8704,1951598.3215942432,368381.5545721131
6547_8705,1951668.3113,368385.4301
6547_8705,1951668.3113,368385.4301
7442_8720,1952045.4586611576,368231.4065937482
6546_8704,1951598.3215942432,368381.5545721131
6548_8706,1951598.0138966616,368465.603952325
6641_8707,1951137.975,369089.5336
6643_8709,1951140.4481538814,369014.6154177374
6641_8707,1951137.975,369089.5336
6642_8708,1951180.902,369381.7902
6643_8709,1951140.4481538814,369014.6154177374
Node_36489965933,1951227.3704896779,368828.90816337
5640_8662,1950865.5314351213,368980.14101474086
6643_8709,1951140.4481538814,369014.6154177374
6645_8712,1951650.3559418519,369001.41104464
6741_8474,1951633.2306739085,369659.15187438857
6547_8705,1951668.3113,368385.4301
6645_8712,1951650.3559418519,369001.41104464
6548_8706,1951598.0138966616,368465.603952325
6646_8715,1951584.752,369018.2607
6643_8709,1951140.4481538814,369014.6154177374
6646_8715,1951584.752,369018.2607
6647_8716,1951174.866011678,369421.1621233606
6743_8483,1951124.6104854948,369651.4621689858
7440_8742,1952003.7464367743,368145.2110356448
7441_8719,1952044.753131983,368192.13622294576
7441_8719,1952044.753131983,368192.13622294576
7442_8720,1952045.4586611576,368231.4065937482
7442_8720,1952045.4586611576,368231.4065937482
7542_8734,1952435.5936379263,368231.4065937482
7240_8858,1952108.656948301,366863.159884701
7340_8738,1951834.9635906063,367344.48079370975
7440_8742,1952003.7464367743,368145.2110356448
7443_8744,1951935.024288597,368141.5584805251
6441_8779,1951585.9434082692,367731.832176973
7443_8744,1951935.024288597,368141.5584805251
5343_8751,1950895.0751651758,367222.9810889935
5344_8754,1951303.5939724704,367519.2079572403
5344_8754,1951303.5939724704,367519.2079572403
7340_8738,1951834.9635906063,367344.48079370975
5344_8754,1951303.5939724704,367519.2079572403
5345_8756,1951343.0930263633,367560.39251273475
5345_8756,1951343.0930263633,367560.39251273475
6340_8775,1951424.503710682,367638.58251031244
5346_8757,1950540.4383036923,367624.8686801897
5442_8769,1950753.5898899839,367639.32803196355
5346_8757,1950540.4383036923,367624.8686801897
5347_8759,1950542.129301433,367562.72451322357
5347_8759,1950542.129301433,367562.72451322357
5348_8761,1950579.7540011606,367522.14056744974
5349_8763,1950756.0313419532,367508.9765727889
5442_8769,1950753.5898899839,367639.32803196355
5343_8751,1950895.0751651758,367222.9810889935
5350_8764,1950948.6143194258,367123.653445157
5440_8766,1951066.0464987974,368014.21065236133
5541_8651,1951083.5871728086,368597.0664333846
5440_8766,1951066.0464987974,368014.21065236133
5441_8767,1950939.2276032504,368083.0007824354
5442_8769,1950753.5898899839,367639.32803196355
5443_8771,1951097.3954205003,367639.779703064
5343_8751,1950895.0751651758,367222.9810889935
5443_8771,1951097.3954205003,367639.779703064
5443_8771,1951097.3954205003,367639.779703064
5444_8773,1950929.3749028244,367961.24382375705
5440_8766,1951066.0464987974,368014.21065236133
5444_8773,1950929.3749028244,367961.24382375705
6340_8775,1951424.503710682,367638.58251031244
6440_8778,1951463.1218715825,367676.1015226814
4351_SC-352,1950052.1185,366817.3353
6441_8779,1951585.9434082692,367731.832176973
6440_8778,1951463.1218715825,367676.1015226814
6441_8779,1951585.9434082692,367731.832176973
6443_8781,1951563.1589199493,367998.84033129824
6542_8700,1951559.2477734585,368335.5675471668
6440_8778,1951463.1218715825,367676.1015226814
6443_8781,1951563.1589199493,367998.84033129824
6443_8781,1951563.1589199493,367998.84033129824
6444_8786,1951529.7617145728,368102.4139429085
6443_8781,1951563.1589199493,367998.84033129824
6445_8788,1951447.3255747198,367984.8895999385
4341_8794,1950321.4481490632,367375.61406264745
4342_8796,1950324.349140237,367236.06303675834
4340_8792,1950385.2932,367241.7792
4342_8796,1950324.349140237,367236.06303675834
4347_3645,1949794.8409986503,367087.3360765089
Node_36457396127,1949794.8409986503,367172.0212433569
4340_8792,1950385.2932,367241.7792
Node_3645737,1950047.3234,367027.6451
5306_2260,1950533.783021493,366933.3765338049
Node_3645737,1950047.3234,367027.6451
Node_3645737,1950047.3234,367027.6451
Node_36457396127,1949794.8409986503,367172.0212433569
2307_2282,1949018.2591471537,366897.0228501013
Node_36457431531,1949017.362499254,367002.72231715365
Node_36457,1949107.7294,367113.3863
Node_36457431531,1949017.362499254,367002.72231715365
Node_36457431531,1949017.362499254,367002.72231715365
Node_36457432434,1948928.5546799146,367002.12708594895
Node_36457,1949107.7294,367113.3863
Node_36457433736,1949394.1801554256,367099.7739486423
3306_2281,1949263.9727798272,366903.84814415325
Node_36457433736,1949394.1801554256,367099.7739486423
Node_36457433736,1949394.1801554256,367099.7739486423
Node_36457475639,1949530.2354740137,367154.60077438253
2106_2309,1948805.043515332,366033.4356823781
Node_36457487841,1948851.281734801,365894.72102397156
4441_8801,1950343.6581,367933.7959
Node_36489,1949671.025,367932.5138
4441_8801,1950343.6581,367933.7959
Node_36489786015,1950346.2689831953,367790.6561366927
4340_8792,1950385.2932,367241.7792
Node_364897,1950388.5394,367587.0983
1320_21527,1947744.6432011633,366941.2736088087
1343_8814,1947744.6432011633,367029.1262257995
1344_8816,1948016.6450956392,367271.72450214165
1345_8819,1948018.767815743,367101.1100000783
1242_8829,1947543.2805737215,366286.8117286172
1345_8819,1948018.767815743,367101.1100000783
1240_8824,1947549.5609879203,366761.49543210806
1440_8821,1947823.2908361293,367855.29940678435
Node_3645610170,1947358.8449045755,366889.85103092174
Node_3645610202,1947393.0876088222,366768.9446924706
1315_2272,1948187.5688910529,366874.97276950453
4351_SC-352,1950052.1185,366817.3353
1240_8824,1947549.5609879203,366761.49543210806
Node_3645610202,1947393.0876088222,366768.9446924706
1241_8827,1947539.3081421624,366525.51704470936
8342_8416,1947329.393249412,366870.057393424
1242_8829,1947543.2805737215,366286.8117286172
8343_8445,1947317.8073276242,366733.4853139238
2107_2310,1949015.7465503255,366033.5031883079
2141_8835,1949121.423887584,365678.95367555006
2141_8835,1949121.423887584,365678.95367555006
2142_8837,1948950.7388031445,365685.29491707723
8709_3117,1947408.540780215,359664.49425985495
8740_8848,1947313.4221573076,359521.8163254939
2141_8835,1949121.423887584,365678.95367555006
2143_8849,1949000.411861774,365619.240317836
2218_2328,1949016.9908988483,366701.7126110648
2242_8850,1949160.302957362,366700.44436275936
2203_2317,1948603.7378043935,366605.57316684385
2243_8851,1948522.508614178,366402.8263424937
3101_2331,1949641.034,366031.0621
3240_8852,1949743.1928081126,365882.9621306368
5101_2284,1950546.3095476795,365961.60938009
5140_8853,1950544.7242372977,365724.7640090506
7140_8856,1952043.3687152767,365612.4430958015
8145_8876,1952830.8157886078,365617.99113299674
7140_8856,1952043.3687152767,365612.4430958015
7141_8857,1952044.194397767,365790.79051375284
7240_8858,1952108.656948301,366863.159884701
7241_8860,1952350.6800607964,366866.2923812163
7241_8860,1952350.6800607964,366866.2923812163
7242_8861,1952371.1181020688,366518.92178295
3546_9020,1949396.63990889,363490.94967464346
3548_9028,1949506.9775114625,363492.2179229489
3546_9020,1949396.63990889,363490.94967464346
3640_9030,1949510.0455052604,363679.102164465
2647_8999,1949057.3288352906,364126.4191477688
3641_9031,1949165.8099035427,364072.0581484601
3641_9031,1949165.8099035427,364072.0581484601
3642_9034,1949286.1467266711,364116.8105773638
3642_9034,1949286.1467266711,364116.8105773638
3643_9036,1949373.4963648394,364076.4235990068
3643_9036,1949373.4963648394,364076.4235990068
3644_9039,1949362.2973993483,363944.81228406366
3644_9039,1949362.2973993483,363944.81228406366
3645_9040,1949395.5845499383,363887.9328898741
3640_9030,1949510.0455052604,363679.102164465
3645_9040,1949395.5845499383,363887.9328898741
5540_9043,1951119.5,363103.0747
6544_9108,1951373.942,363107.3932
5542_9046,1951096.3454771137,363501.6417325187
5559_9089,1950991.779841273,363340.4851289548
5543_9050,1950832.064,363129.4126
5544_9052,1951101.23,363102.4105
5540_9043,1951119.5,363103.0747
5544_9052,1951101.23,363102.4105
5547_9057,1950607.4922687556,363097.0877975723
5548_9061,1950506.0475556606,363097.2393109699
5500_2523,1950485.24,363098.219
5548_9061,1950506.0475556606,363097.2393109699
5549_9063,1950613.5419811425,363339.1707191341
5556_9084,1950727.7073261999,363311.01087195985
5550_9064,1950641.76676263,363267.6563954879
5556_9084,1950727.7073261999,363311.01087195985
5551_9066,1950751.5165743872,363311.01087195985
5555_9072,1950795.236125712,363305.9939948056
5552_9068,1950779.196551537,363101.5352750915
5553_9069,1950707.556080087,363097.0290623215
5547_9057,1950607.4922687556,363097.0877975723
5553_9069,1950707.556080087,363097.0290623215
5543_9050,1950832.064,363129.4126
5554_9071,1950832.9829675327,363154.8384563107
5552_9068,1950779.196551537,363101.5352750915
5554_9071,1950832.9829675327,363154.8384563107
5554_9071,1950832.9829675327,363154.8384563107
5555_9072,1950795.236125712,363305.9939948056
5551_9066,1950751.5165743872,363311.01087195985
5556_9084,1950727.7073261999,363311.01087195985
5557_9086,1950911.7173983632,363514.6896583974
5558_9088,1950931.159,363340.908
5554_9071,1950832.9829675327,363154.8384563107
5558_9088,1950931.159,363340.908
5558_9088,1950931.159,363340.908
5642_9097,1950931.258941313,363703.1470089197
5558_9088,1950931.159,363340.908
5559_9089,1950991.779841273,363340.4851289548
5558_9088,1950931.159,363340.908
5560_9091,1950712.98104098,363527.73922053573
5601_2527,1950501.2474256943,363817.84155269654
5640_9093,1950617.567778273,363701.66662592354
5640_9093,1950617.567778273,363701.66662592354
5642_9097,1950931.258941313,363703.1470089197
6540_9100,1951396.75169366,363501.97745190567
6545_9119,1951385.7425534842,363317.430292159
6440_9404,1951765.483,362939.3567
6541_9102,1951663.4069897216,363110.82614767225
6541_9102,1951663.4069897216,363110.82614767225
6542_9105,1951668.576,363318.3218
6542_9105,1951668.576,363318.3218
6543_9107,1951673.227,363506.6618
6541_9102,1951663.4069897216,363110.82614767225
6544_9108,1951373.942,363107.3932
5353_9357,1951093.809,362096.1708
6344_9388,1951254.197,362098.3955
7548_9158,1952151.5404709834,363640.5062297643
Node_36758565324,1952032.051254324,363640.4643668238
5344_9318,1951070.3624789948,361892.3188791249
6345_9390,1951353.8643144588,361884.6837615451
6346_9391,1951541.378,361891.4212
6347_9396,1951672.952,361894.7242
6341_9382,1951725.0590106144,361685.1056746306
6347_9396,1951672.952,361894.7242
6340_9379,1951111.209,361668.2257
6348_9398,1951310.6678393406,361686.0535279408
